track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
5r6EpmKLqEfD7rz7mGuL66,Te Necesito,Anuel AA,0,Real Hasta la Muerte,0,235000,True,2018-07-17,0.685,0.782,2,-5.035,1,0.213,0.295,7.27e-05,0.117,0.565,175.916,Unknown
0FBMicpwUXmtUFP1M7RGfV,Momentos,Bryant Myers,0,La Oscuridad,0,218474,False,2018-07-27,0.674,0.632,10,-4.583,0,0.151,0.292,3.52e-05,0.12,0.785,174.138,Unknown
0L0jz4UDyzqkxVFHZ8rVyt,La Última Tentación,Luis Jara,0,La Última Tentación,0,193910,False,2018-07-05,0.688,0.906,7,-1.991,1,0.082,0.117,0.0,0.338,0.507,98.296,Unknown
2fscHtYDKLd7xYRCTe3prP,Amor (Ft. Mon Laferte) - Mtv Unplugged,Los Auténticos Decadentes,60,Amor (Ft. Mon Laferte) (Mtv Unplugged),63,312442,False,2018-07-20,0.597,0.818,9,-5.317,0,0.0472,0.0339,0.0,0.978,0.688,92.869,"argentina, cumbia, duo, en vivo, Unplugged"
5LVoGJTyG6fLJgoGkY2QAZ,Ahora Dice,Chris Jedi,1,Ahora Dice,0,271080,False,2017-03-17,0.704,0.69,6,-5.451,1,0.16,0.249,0.0,0.123,0.402,144.045,Unknown
6wdviVWctiZnY6tVn6bh6A,Black or White - Single Version,Michael Jackson,62,Number Ones,65,198506,False,1979,0.759,0.927,9,-2.768,1,0.051,0.11,0.029,0.374,0.96,115.075,"pop, michael jackson, childhood, uk number one, Oldies Tag"
2Q85xwXagilpHKTfdrbC7M,La Rompe Corazones,Daddy Yankee,71,La Rompe Corazones,72,204520,False,2017-01-13,0.685,0.859,5,-2.595,0,0.0553,0.116,0.0,0.317,0.891,176.018,ozuna
7795WJLVKJoAyVoOtCWqXN,I'm Not The Only One,Sam Smith,83,In The Lonely Hour,84,239316,False,2014-05-26,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,"soul, pop, melancholy, 2014, songs to kill yourself to"
5Nm9ERjJZ5oyfXZTECKmRt,Stay With Me,Sam Smith,81,In The Lonely Hour,85,172723,False,2014-05-26,0.418,0.42,0,-6.444,1,0.0414,0.588,6.39e-05,0.11,0.184,84.094,"soul, pop, sam smith, 2014, sad"
6xqbec9MHRmW7qtEINAlRx,Darte Remix,Alex Rose,0,Darte Remix,0,512093,True,2018-07-27,0.81,0.631,4,-6.541,0,0.0938,0.144,1.32e-06,0.451,0.573,154.976,sex
1TQ4zPEwZ5AJ25DIIkXiMi,No Te Veo,Casper Magico,37,No Te Veo,38,217040,False,2018-06-29,0.829,0.78,1,-5.443,1,0.196,0.336,0.00027,0.613,0.512,103.986,Unknown
0atfY1ew83Ql9nNnJiD2t5,Bonita,J Balvin,74,Bonita,74,265746,False,2017-06-02,0.775,0.867,5,-1.582,0,0.0414,0.0132,0.00684,0.278,0.869,96.038,Unknown
3wyMqxd4rILBpYlpQRQ58h,El Anillo - Remix,Jennifer Lopez,38,El Anillo (Remix),40,182481,False,2018-07-13,0.878,0.651,5,-3.893,1,0.263,0.0255,0.0,0.073,0.462,129.981,ozuna
3EK4tGkSiO5xvvB5sM4tln,Amárrame,Mon Laferte,75,La Trenza,76,207333,False,2017-04-27,0.563,0.674,5,-4.554,0,0.048,0.247,0.00226,0.107,0.784,179.977,"cumbia, Juanes, chile, latin pop, rock chileno"
0OHaMkxPYFqFzds2SYOidC,Not Steady,Paloma Mami,0,Not Steady,0,190784,True,2018-06-21,0.877,0.443,8,-10.906,0,0.298,0.208,0.000765,0.106,0.34,92.006,"trap, rnb, dancehall, chile, contemporary rnb"
7HCZWKJmHITV7Pt5YTQDcL,Ya Para Qué,Greeicy,38,Ya Para Qué,40,206573,False,2018-07-06,0.616,0.267,0,-9.333,1,0.126,0.936,1.19e-06,0.18,0.598,173.261,Unknown
3mbCqi22KYjndD56qCykyP,La Estrategia,Cali Y El Dandee,64,La Estrategia,65,219228,False,2017-07-28,0.392,0.7,8,-5.838,1,0.282,0.136,0.0,0.082,0.224,165.571,Unknown
2DAULesb1U4Qz4FSTZpEUJ,Por Fin Te Encontré,Cali Y El Dandee,72,Por Fin Te Encontré,70,250836,False,2015-09-24,0.645,0.821,11,-3.679,1,0.213,0.0492,0.0,0.193,0.844,179.968,Unknown
2rXZir7PFYmCw93pK3iVaW,Te Quiero Pa´Mi,Don Omar,51,King Of Kings 10th Anniversary (Remastered),50,211626,False,2016-11-11,0.759,0.812,1,-3.95,1,0.0593,0.122,4.51e-05,0.192,0.661,88.995,Unknown
5pH8g37XIkQej0AnlfQgNS,Un Poquito,Diego Torres,53,Un Poquito,56,186842,False,2018-08-23,0.784,0.854,10,-4.695,1,0.129,0.397,0.0,0.147,0.876,96.014,Unknown
7MiDc0vsiLNcZ5dcLlA3ue,Que Tu Quieres,Jowell & Randy,0,Que Tu Quieres,0,251510,True,2018-07-27,0.709,0.855,9,-5.928,1,0.127,0.0159,0.0,0.0768,0.784,92.985,Unknown
0k23rRi1B8ZHrKtzECGoyk,Sigo Extrañándote,J Balvin,71,Energía,70,201280,False,2016-06-24,0.896,0.859,11,-4.232,0,0.211,0.154,0.000115,0.212,0.938,93.016,"Reggaeton, 2010s"
3EJ0gaRBLGoeEOvi7cFFdP,Tak Přijď,Sheen & Jickson,27,Grál,26,249533,True,2018-07-27,0.777,0.462,10,-11.152,0,0.502,0.379,0.0,0.108,0.476,126.025,Unknown
1bjd4UgjnK5hedJJKmi3YP,Take This Ride,Vigiland,38,V,40,203841,True,2018-06-15,0.608,0.536,8,-5.355,0,0.0469,0.00704,3.59e-05,0.46,0.167,112.035,"Electro Pop, midtempo edm"
6cQnrSlTxhHCCiUpKrs7g3,Jumpsuit,Twenty One Pilots,0,Jumpsuit / Nico And The Niners,0,238567,False,2018-07-11,0.619,0.628,11,-8.307,0,0.038,0.00781,0.207,0.206,0.232,127.065,"alternative rock, rock, alternative, hard rock, indie"
6ZIuit0z4eQg77F1RGkp0L,Nico And The Niners,Twenty One Pilots,0,Jumpsuit / Nico And The Niners,0,227365,False,2018-07-11,0.731,0.595,9,-7.734,0,0.15,0.0588,8.67e-06,0.248,0.362,140.072,"indie pop, alternative, electronic, rap, indie"
3Ld1JKYhcKCEkohXb6PbAe,Quattro Formaggi,Sheen & Jickson,23,Grál,24,189851,True,2018-07-27,0.821,0.624,4,-8.871,0,0.235,0.152,0.0,0.114,0.493,122.001,Unknown
2mSIu1ZPo22Ihx3EwS4E6h,Be Your Friend‬‬,Vigiland,49,Be Your Friend,52,180820,False,2018-03-02,0.6,0.754,0,-4.204,1,0.0488,0.0688,0.0,0.151,0.641,128.044,Unknown
5PwpyBM1HkHs66BUXoBpzT,Važ Slova,Sheen & Jickson,31,Grál,30,160012,True,2018-07-27,0.761,0.607,7,-8.704,0,0.181,0.0349,0.0,0.1,0.796,75.029,Unknown
0yHbRupKbD9LF7bHWVGyzi,Stay Up,Sophie Francis,32,Stay Up,35,162222,False,2018-06-29,0.635,0.814,7,-4.578,0,0.0588,0.0361,0.0,0.052,0.502,108.206,Unknown
4QG5jyCpcfEETaRfe9oO7T,Ben Jerrys,Sheen & Jickson,23,Grál,22,170116,True,2018-07-27,0.668,0.559,2,-9.339,0,0.571,0.136,0.0,0.137,0.839,75.608,Unknown
4db2c5znXSt0XCfwlh5urU,Kitkat,Sheen & Jickson,22,Grál,21,195370,True,2018-07-27,0.808,0.531,8,-8.847,1,0.145,0.0925,0.0,0.112,0.193,117.988,Unknown
6lmyDxC7rAD1PmiCaOaRPI,Noční Můra,Sergei Barracuda,21,Noční Můra,23,255452,False,2018-07-25,0.811,0.447,1,-8.791,1,0.146,0.117,0.0,0.11,0.429,137.999,Unknown
2xva1lMevkOAv0978Vqs4V,První Sníh,Sheen & Jickson,24,Grál,22,207779,True,2018-07-27,0.785,0.551,1,-10.069,0,0.291,0.176,0.0,0.173,0.301,122.937,Unknown
4JAX1qhCBGkO1IM9woosbZ,Just For A Moment (feat. Iselin),Gryffin,0,Just For A Moment (feat. Iselin),0,254556,False,2018-06-22,0.534,0.77,1,-6.324,0,0.0549,0.0145,8.74e-06,0.279,0.41,144.04,Unknown
32DWJKw2RH44E50stKxDm4,Motýli,Mandrage,46,Po půlnoci,46,210000,False,2018-01-19,0.68,0.885,7,-4.453,1,0.0437,0.0139,8.66e-05,0.118,0.296,106.033,Unknown
5LxvwujISqiB8vpRYv887S,I Want You Back,The Jackson 5,75,Diana Ross Presents The Jackson 5,79,176333,False,1969-12-18,0.469,0.538,8,-13.559,1,0.0571,0.305,0.00012,0.37,0.886,196.605,"motown, soul, 70s, pop, funk"
084IWtYuVDKyu9daQsZbkG,Čísla,Sheen & Jickson,21,Grál,19,209561,True,2018-07-27,0.832,0.589,2,-9.007,1,0.37,0.0722,0.0,0.796,0.439,134.101,Unknown
3R6dPfF2yBO8mHySW1XDAa,Solo Dance,Martin Jensen,58,Solo Dance,61,174933,False,2016-11-04,0.746,0.846,9,-2.432,1,0.048,0.0485,0.0,0.195,0.403,114.955,"tropical house, electronic, House, party, danish"
3Uq54ocRHLezgitc7PsIR0,Chci tančit,Mirai,47,Konnichiwa,49,181499,False,2017-10-20,0.638,0.647,5,-7.788,1,0.029,0.303,3.38e-05,0.111,0.584,129.023,17
3G3mTTR1EDmce8zZIdapM6,Ekstra,KESI,47,Ekstra,47,190000,False,2018-07-27,0.765,0.668,5,-5.667,0,0.111,0.088,0.0,0.0967,0.714,143.987,Unknown
5Vog8JJkPLXu64kgrfZQZR,Sammen Er Vi (feat. Kaka),ATYPISK,27,Sammen Er Vi (feat. Kaka),27,169813,False,2018-07-20,0.661,0.753,3,-5.198,0,0.109,0.104,0.0,0.252,0.633,104.801,Unknown
7J6jiiXOgqm7z5AeKo32Nn,Spark,Benny Jamz,39,Spark,37,206415,False,2018-07-09,0.402,0.608,11,-5.827,0,0.113,0.0648,0.0,0.132,0.717,92.694,Unknown
0kTUf60V9AQTqNVKZAmJKc,Wild,Hugo Helmig,0,Wild,0,210907,False,2018-06-22,0.693,0.72,1,-5.661,1,0.0362,0.0178,1.44e-05,0.0544,0.767,94.995,"pop, danish"
2Orci2AXQhZmRYGlN2XscZ,Desperado,Sleiman,21,Desperado,23,172000,True,2018-07-27,0.775,0.563,10,-8.185,0,0.0794,0.547,0.000697,0.118,0.619,119.988,Unknown
5JRcKmbhayAgoW1MxZnCP1,The Rascal - Edit,Phlake,42,The Rascal (Edit),43,211000,False,2018-02-09,0.564,0.67,9,-7.654,1,0.252,0.415,1.65e-05,0.103,0.765,179.847,Unknown
5vsRm2aCBl5T2qdpvwtrf6,Sun In Our Eyes,MØ,42,Sun In Our Eyes,46,217932,False,2018-07-12,0.757,0.832,4,-3.318,0,0.0758,0.0384,0.00241,0.661,0.386,125.894,"indie, pop, EDM, diplo, la la la"
2vIzH4NfFGoJHA5rn1dFWT,Youngblood - R3HAB Remix,5 Seconds of Summer,44,Youngblood (R3HAB Remix),50,150528,False,2018-06-29,0.425,0.771,7,-4.293,0,0.0629,0.0312,0.0,0.165,0.213,142.034,Unknown
4H0KKcnTMvKgmFs6bEMnfR,Khouya,Volkan,14,Khouya,15,185500,False,2018-07-27,0.705,0.606,7,-8.029,1,0.06,0.144,0.0,0.0764,0.499,102.987,Unknown
259pBM4bY2oZTCCgTj3ChP,Good Together,Scarlet Pleasure,0,Lagune,0,217678,False,2017-11-17,0.803,0.522,10,-7.777,0,0.0874,0.654,0.0,0.11,0.73,98.004,Unknown
5Ddp5V1M84fKmXbtDhASu0,Don't Hide,Mike Perry,0,Don't Hide,0,157338,False,2018-06-29,0.532,0.804,4,-4.88,1,0.0391,0.00777,0.0,0.167,0.343,100.005,Unknown
7JJmb5XwzOO8jgpou264Ml,There's Nothing Holdin' Me Back,Shawn Mendes,85,Illuminate (Deluxe),86,199440,False,2017-04-20,0.866,0.813,11,-4.063,0,0.0554,0.38,0.0,0.0779,0.969,121.998,"pop, pop rock, 2017, dance, canada"
3YKhWHsspFwdDP1hq40ift,Epidemi,RH,14,Epidemi,18,166167,False,2018-07-13,0.565,0.605,6,-6.091,0,0.29,0.386,0.0,0.17,0.317,129.872,Unknown
5beE3odZ8ygK9iMWa5ieHM,Mon cherie,Lenny,22,Mon cherie,20,169173,True,2018-07-06,0.627,0.8,11,-4.184,1,0.144,0.0728,0.0,0.279,0.845,94.941,Unknown
2eal8Nsdnp60kq1zPgdBd3,Limbo,Scarlet Pleasure,0,Limbo,0,190903,False,2017-06-13,0.857,0.656,4,-8.256,0,0.214,0.618,0.000104,0.0885,0.685,102.923,Unknown
0A5hH3ggxoGDZgur4BnQJd,Hakuna,Lo Blanquito,22,Hakuna,25,206935,True,2018-07-13,0.793,0.807,6,-4.44,1,0.289,0.0477,0.00102,0.159,0.678,92.021,Unknown
1FjfMRlldTL2lcS7PNqyg2,Sientate en Ese Deo,Alfa Records,0,Sientate en Ese Deo,0,221962,True,2018-07-23,0.881,0.811,0,-3.424,0,0.105,0.295,0.63,0.0943,0.401,116.007,Unknown
6gv565xQpiHTY32i9rouuh,La Vuelta,"Secreto ""El Famoso Biberon""",0,La Vuelta,0,284133,True,2018-07-26,0.802,0.742,10,-4.347,0,0.173,0.242,0.0,0.107,0.506,89.035,Unknown
5qxP525KvQAawOI0onwGAB,pArty Y plAya,Milo K,9,pArty Y plAya,14,143347,False,2018-07-13,0.8,0.663,1,-6.284,1,0.0907,0.0404,0.0963,0.0729,0.721,90.003,Unknown
60bNU50VVzCBA6Blen0Of4,Real Guerrero,"Secreto ""El Famoso Biberon""",0,Real Guerrero,0,220800,False,2018-07-18,0.698,0.627,11,-5.149,1,0.521,0.636,1.49e-06,0.178,0.539,170.115,Unknown
0QMeqJs5bzPNgMe7LN3dON,Karusel,Sheen & Jickson,37,Grál,37,171185,True,2018-07-27,0.751,0.516,10,-9.504,0,0.196,0.207,0.0,0.217,0.251,136.071,Unknown
4ppMCjhfFzFIp7QSDxDu0n,Voliéry,Sheen & Jickson,30,Grál,30,219212,True,2018-07-27,0.754,0.686,6,-7.818,0,0.111,0.112,0.0,0.0907,0.623,149.994,Unknown
0kOIfVOjrMJAZHyMJx1ThW,Zlatokop,Earth,0,Zlatokop,0,224142,True,2018-07-18,0.815,0.518,10,-8.22,0,0.249,0.531,0.0,0.0973,0.291,140.078,Unknown
0gCPvo1GkbtPhMqg5Gbx1K,Vuelve,Daddy Yankee,75,Vuelve,75,279613,False,2017-09-29,0.734,0.531,1,-5.662,1,0.0321,0.196,0.0,0.119,0.199,130.024,Unknown
3eL5jJwutVux7277wM5qzV,Mi Forma de Ser (feat. Ala Jaza) - Mambo Version,Farruko,46,Mi Forma de Ser (feat. Ala Jaza) [Mambo Version],48,290513,False,2018-07-20,0.547,0.814,7,-6.409,1,0.0718,0.183,0.000129,0.181,0.747,146.742,Unknown
0XLcMob8g4uOFcG85pWqpt,Sexto Sentido,Francisco Loría,0,Corazón de Roca,0,227134,False,2016-10-14,0.717,0.59,5,-6.029,0,0.0816,0.465,0.0,0.124,0.493,140.979,Unknown
2oNcK0pFV5jjtMVs6EJnCw,La Peluca,Liro Shaq,0,La Peluca,0,178546,False,2018-05-25,0.916,0.758,10,-3.324,1,0.0585,0.0999,0.000141,0.0697,0.841,121.998,Unknown
2NGWdnjEkz6PB7he2xsCbU,Me Has Devuelto,Covi Quintana,0,Me Has Devuelto,0,225253,False,2018-06-22,0.656,0.479,11,-10.324,1,0.11,0.67,0.0,0.0939,0.515,91.633,Unknown
4wN66HOyeTIno3emNfXGST,Yo No Cojo Fiao,El Alfa,21,Fue el Hombre Que Dijo,24,216158,True,2018-07-17,0.763,0.905,1,-5.53,1,0.227,0.393,0.0,0.525,0.495,150.992,trap
7ttSAGvxvkbEtBzcENtabc,Me Rindo,Santana the Golden Boy,0,Me Rindo,0,218353,False,2018-07-06,0.716,0.663,10,-5.516,1,0.0992,0.392,2.17e-05,0.0562,0.88,175.903,Unknown
1FzWGnSxl5NxY6rZM8IQRi,Ojala,Bryant Myers,0,La Oscuridad,0,304733,False,2018-07-27,0.639,0.529,0,-6.78,0,0.089,0.372,0.0,0.0782,0.18,128.126,Unknown
1Zv7PhLP7ohXZ2rIrsnT3R,Como Tú,Luciano Pereyra,60,La Vida Al Viento,59,217760,False,2017-09-22,0.705,0.86,0,-4.684,1,0.0576,0.101,3.01e-05,0.0843,0.952,93.517,Unknown
1OJkKHmXsZVKtWlECdpDAe,Sé Que Te Duele,Alejandro Fernández,72,Rompiendo Fronteras,74,228146,False,2017-01-13,0.692,0.855,9,-4.77,1,0.0725,0.24,0.0,0.0967,0.777,94.984,Unknown
7M6CFruBrM5x7u0lTMtm6r,Cómo Te Atreves,Morat,75,Sobre El Amor Y Sus Efectos Secundarios,77,240560,False,2016-06-17,0.617,0.888,4,-4.567,1,0.0402,0.0705,0.0,0.162,0.771,130.97,"spanish, latin pop, 2016, 2015 single, wake-up song"
3zNcn4BaVfKORyx3uDfruW,Aprender A Quererte,Morat,74,Sobre El Amor Y Sus Efectos Secundarios,74,229213,False,2016-06-17,0.638,0.868,8,-5.191,1,0.0334,0.109,0.0,0.231,0.485,101.013,Unknown
23WI5V2eD4EyGKxSl7Pyeq,Andas En Mi Cabeza,Chino & Nacho,74,Andas En Mi Cabeza,74,247493,False,2016-02-19,0.671,0.954,9,-1.87,1,0.13,0.0244,0.0,0.111,0.556,104.114,Unknown
0IXLyheDMnOQ4mmTrScjAR,Yhen elämän juttu,ABREU,30,Yhen elämän juttu,35,217407,False,2018-07-27,0.707,0.71,8,-4.907,0,0.0715,0.201,6.12e-05,0.134,0.624,96.003,"pop, 2010s, SuomiPop, 2018, SuomiLove"
2GcKgmUSo2U2PI945yxk2X,Vielä Kerran,Evelina,22,Vielä Kerran,25,187240,False,2018-07-13,0.634,0.865,11,-3.333,0,0.158,0.0431,0.000124,0.0432,0.82,180.158,"pop, 2010s, SuomiPop, 2018"
0NphthcD8OIJp5xAaZnwpQ,Roska silmäs,TIPPA,29,Roska silmäs,32,178219,False,2018-07-06,0.745,0.532,4,-5.612,0,0.0368,0.239,0.0,0.313,0.779,83.053,2018
05niRYnZWL75PjoZfEtIFm,You'll Never Walk Alone,Gerry & The Pacemakers,0,The Very Best Of Gerry & The Pacemakers,0,159546,False,1984,0.474,0.365,0,-5.446,1,0.0306,0.251,2.02e-06,0.186,0.219,113.207,"60s, oldies, liverpool fc, classic rock, football"
7xN95tjiQ4fioiSJ9L0hm7,Seksihelteet,HesaÄijä,21,Seksihelteet,25,219074,False,2018-07-13,0.761,0.847,11,-6.355,0,0.0795,0.249,0.0,0.366,0.834,119.983,"summer, 2010s, SuomiPop, kesa, 2018"
6B3HbuKUbIjkEciho2GZUg,Äiti & isä,Keko Salata,13,Äiti & isä,16,194790,False,2018-07-27,0.771,0.891,2,-6.02,0,0.101,0.295,6.39e-05,0.135,0.735,103.984,"Hip-Hop, rap, finnish, Suomirap, keko salata"
5VJovLNCYsy2BDDOGiNF1s,Joku päivä töitä teen (feat. Pepe Willberg),Roope Salminen & Koirat,19,Joku päivä töitä teen (feat. Pepe Willberg),20,199042,False,2018-07-13,0.794,0.801,7,-6.361,1,0.0419,0.17,0.000179,0.196,0.846,97.004,"Hip-Hop, rap, 2010s, Suomirap, kesa"
4dNKFZ8fwl2vCVtAqSSfuf,iPanema,Pasi ja Anssi,33,iPanema,33,196339,False,2018-07-13,0.741,0.92,4,-5.031,0,0.0791,0.0635,6.06e-06,0.32,0.824,142.961,Unknown
26J5k7P4zC7JtLgcY8ES1q,Mul on sut (feat. Janna),Leo Stillman,17,Mul on sut (feat. Janna),16,206140,False,2018-07-27,0.547,0.594,7,-6.329,1,0.0281,9.22e-05,0.000101,0.283,0.579,95.045,Unknown
7LMfJ9zGAlUrxRWeqqHwf0,Hullaannun,YOUNGHEARTED,21,Hullaannun,24,222967,False,2018-07-20,0.556,0.202,8,-13.073,1,0.0324,0.861,0.00395,0.11,0.125,118.347,Unknown
3oDc3Bpq5RWFjbWvMuFTsO,Mustis,JANNA,12,Mustis,21,196812,False,2018-07-04,0.585,0.558,4,-6.535,0,0.0889,0.25,0.0,0.205,0.0861,149.805,"pop, 2010s, SuomiPop, 2018"
1uNXdsh7Id7EMX3otXboPT,Taksi vai Uberi?,Elias Kaskinen & Päivän Sankarit,6,Taksi vai Uberi?,11,209852,False,2018-07-27,0.627,0.862,11,-6.546,1,0.0355,0.00855,1.96e-05,0.326,0.681,142.957,"pop, 2010s, SuomiPop, 2018"
41bmuC7c515HoMl1mbYAyf,Koskematon (feat. Ellis),Seksikäs-Suklaa,0,Koskematon (feat. Ellis),0,207180,False,2018-07-26,0.71,0.667,2,-7.442,1,0.0675,0.0253,7.09e-06,0.183,0.43,92.018,Unknown
0ZNsz4YT7wJv0XbcnKqZNF,Dreamer,Sunrise Avenue,45,Heartbreak Century (Gold Edition),48,201243,False,2017-09-29,0.526,0.831,8,-5.384,0,0.0716,0.00069,0.0,0.373,0.444,135.05,Unknown
6ThrmbDyrjc2KgLYloQ4LC,Nobody,Hot Shade,0,Nobody,0,182335,True,2018-07-06,0.794,0.816,2,-3.934,0,0.0822,0.0756,0.00143,0.103,0.422,106.967,Unknown
64Oqr1nj5fjVw40Sq7P2pN,Kivijalka,Fintelligens,0,Kivijalka,0,229994,False,2018-07-12,0.731,0.801,4,-4.765,0,0.271,0.0513,0.0,0.185,0.839,82.928,"rap, hiphop, Suomirap, suomihiphop, 2018"
2cP7q3g9N3FPaDZ5T3HO0t,Tunnen Sut,Lahti United,21,Tunnen Sut,23,226490,False,2018-07-10,0.572,0.714,9,-7.605,0,0.136,0.0215,0.0,0.176,0.525,180.016,Unknown
3cP9kGZEEma2WZE6xPWu1Q,Trapper Bae (feat. Hussa),Daniel Okas,0,Trapper Bae (feat. Hussa),0,219326,False,2018-07-30,0.64,0.719,1,-6.308,0,0.0554,0.018,0.0,0.333,0.546,142.944,Unknown
59D6pNWyn8UXPpos5fbAqm,We Don't Care,Sigala,40,We Don't Care,43,207429,False,2018-07-27,0.423,0.857,10,-3.441,0,0.275,0.0316,0.0,0.0555,0.655,180.01,Unknown
64kJ99RL1cKnmaXeJ8WqR4,Tanssilaulu,Herrat,25,Tanssilaulu,28,170634,False,2018-07-20,0.784,0.716,7,-5.446,1,0.0586,0.177,0.0,0.058,0.961,125.924,Unknown
1eadPrzB2P0ikQcqhKSAtv,Zombie,Bad Wolves,1,Disobey,3,254805,False,2018-05-11,0.448,0.826,2,-3.244,0,0.0319,0.00756,0.0,0.117,0.19,77.093,"cover, hard rock, alternative metal, metal, rock"
6N6fGhFsmi9OW3yXVI43QN,I Don't Dance (Without You) [feat. Konshens],Matoma,0,I Don't Dance (Without You) [feat. Konshens],0,177825,False,2018-07-27,0.644,0.733,9,-6.87,0,0.121,0.0064,7.73e-05,0.507,0.336,104.99,"Enrique Iglesias, konshens"
2P4OICZRVAQcYAV2JReRfj,Waiting For Love,Avicii,81,Stories,82,230613,False,2015-10-02,0.579,0.736,6,-3.863,0,0.0527,0.31,0.0,0.198,0.613,127.999,"dance, House, MySpotigramBot, 2015, swedish"
1T3cZ3XAnIjc9M91bhshcu,Carrollton,$uicideboy$,0,Carrollton,0,203897,True,2018-08-01,0.844,0.52,5,-10.626,0,0.533,0.00221,0.00122,0.7,0.289,149.995,"Hip-Hop, rap, emo, underground hip-hop, trap"
1m0UFnuTktOkksvjbF9z0m,Ramenez la coupe à la maison,Vegedream,66,Marchand de sable,68,235555,False,2018-07-20,0.808,0.661,0,-6.237,0,0.0395,0.0358,0.0,0.138,0.804,107.992,"MySpotigramBot, party, -1001747063611"
4xrIWVwDYmJ5KFXinj82TG,Taga,Hornet La Frappe,0,Taga,0,202027,True,2018-07-13,0.815,0.718,7,-4.955,0,0.112,0.38,0.0,0.13,0.497,138.377,Unknown
14hLSMLJ86sHRklJ62tH58,Django,Dadju,58,Gentleman 2.0,60,249240,False,2017-11-24,0.611,0.586,8,-6.785,0,0.259,0.391,0.0,0.222,0.732,195.884,Unknown
61SYuUg9rokbvIPxzrhxd0,Billets verts,Maes,40,Billets verts,43,168856,True,2018-07-26,0.662,0.59,1,-8.762,1,0.0745,0.642,1.82e-06,0.108,0.393,154.051,Unknown
196cSZjrDdgaJILT3cpfYl,Woah,Sofiane,44,Woah (Extrait du projet 93 Empire),44,250594,True,2018-07-26,0.935,0.777,7,-4.748,1,0.386,0.211,0.0,0.647,0.553,124.001,Unknown
2NUIWpL6IsYGkwfSN7basS,Ma 6t a craqué (feat. Ninho),Kpoint,55,Ma 6t a craqué (feat. Ninho),55,197596,True,2018-07-30,0.816,0.684,11,-8.478,0,0.197,0.473,1.14e-06,0.137,0.815,89.999,Unknown
0SJRHDAStlsrXIXeFZZStK,Bella,MHD,41,Bella,43,185175,False,2018-07-18,0.793,0.683,6,-5.167,0,0.126,0.111,0.0,0.172,0.616,102.021,Unknown
19IXPRtUuKFwIqJSFPY8zz,La fuite - Vegedream X Dj Leska / Edit MIx,Vegedream,53,Marchand de sable,54,219628,True,2018-07-20,0.792,0.816,10,-6.207,0,0.065,0.396,0.0,0.0937,0.855,105.002,Unknown
0UWuvYw1DPoiwif7KMmtsl,C63,Djadja & Dinaz,0,Le revers de la médaille - partie 2,0,200800,True,2018-07-20,0.678,0.579,7,-5.952,0,0.0823,0.241,0.0,0.18,0.33,110.054,Unknown
4BiiDQtijdt0WdtiyIPhnO,Magenta Riddim,DJ Snake,1,Magenta Riddim,0,194490,False,2018-02-23,0.604,0.897,10,-3.678,0,0.0641,0.00041,0.838,0.327,0.588,102.053,"party, trap, moombahton, 2018, 2018 single"
4ZsYjMIUZC3wsoe7SB4EyR,Mort de rire,SCH,0,Mort de rire,0,309360,True,2018-07-20,0.581,0.851,10,-6.852,1,0.315,0.371,9.03e-05,0.112,0.409,125.983,Unknown
6Yk4HTvs1Ww41l4c7iyBlH,Be Right Here,Kungs,43,Be Right Here,43,191000,False,2018-06-22,0.625,0.864,1,-3.942,0,0.041,0.00349,2.2e-05,0.131,0.115,123.022,Unknown
4V7F7rldtFEjuSTzTPYB13,Tierquar,RK,29,Tierquar,30,170666,True,2018-07-13,0.921,0.484,9,-5.477,0,0.11,0.358,0.0,0.0657,0.545,119.867,Unknown
03O32oEi0jJsbmcHMjCPBD,Bucci Night,Yaro,44,A zéro,46,188645,True,2018-05-11,0.696,0.65,1,-5.871,0,0.149,0.0893,1.08e-05,0.0724,0.402,178.021,Unknown
2mRRrAKZOXROUVmaJhlJ8k,Marchand de sable Part. 4 (Du SAal),Vegedream,39,Marchand de sable,40,190421,False,2018-07-20,0.653,0.533,10,-6.622,0,0.124,0.475,0.0,0.104,0.318,156.013,Unknown
1J36AN2Rkmd9HUY4VpIZdf,Cagoulé,Siboy,32,Cagoulé,36,192000,True,2018-07-13,0.802,0.763,0,-5.209,0,0.122,0.362,0.0,0.0787,0.727,119.91,Unknown
47YaaXykE1gR4PRBpkDtKr,Lundi,Sofiane,54,Affranchis,53,235746,True,2018-01-26,0.818,0.787,10,-5.188,0,0.235,0.434,0.0,0.124,0.423,118.033,Unknown
2EZCA9wQTCq45X9FkYPUik,Christina,Dadju,37,Christina,37,201506,False,2018-07-19,0.702,0.68,6,-6.518,0,0.0936,0.123,0.0,0.0693,0.539,105.083,Unknown
4NK6D8GiarjU5inTO8FCsJ,Cache-Cache,Columbine,28,Cache-Cache,30,205520,True,2018-07-05,0.738,0.51,0,-6.673,1,0.0355,0.407,0.0,0.107,0.39,125.973,Unknown
